match_key,bet_type_name,bet_type_id,outcome_short_name,odds
dacdad745097b393,Total equipe extérieur,30096,> 1.5,3.07
dacdad745097b393,Total equipe extérieur,30096,< 1.5,1.36
dacdad745097b393,Total equipe extérieur,30096,> 2.5,9.62
dacdad745097b393,Total equipe extérieur,30096,< 2.5,1.05
dacdad745097b393,Total equipe extérieur,30096,> 3.5,44.59
dacdad745097b393,Total equipe extérieur,30096,< 3.5,0.96
dacdad745097b393,G/NG equipe domicile,30097,Oui,1.65
dacdad745097b393,G/NG equipe domicile,30097,Non,2.2
dacdad745097b393,G/NG equipe extérieur,30098,Oui,1.4
dacdad745097b393,G/NG equipe extérieur,30098,Non,2.89
dacdad745097b393,Pair/Impair,30099,Impair,1.97
dacdad745097b393,Pair/Impair,30099,Pair,1.74
dacdad745097b393,Minute du premier but,30100,1-15,5.96
dacdad745097b393,Minute du premier but,30100,16-30,3.77
dacdad745097b393,Minute du premier but,30100,31-45,5.64
dacdad745097b393,Minute du premier but,30100,46-60,6.63
dacdad745097b393,Minute du premier but,30100,61-75,10.8
dacdad745097b393,Minute du premier but,30100,76-90,11.73
dacdad745097b393,Minute du premier but,30100,Pas de but,5.52
dacdad745097b393,FTTS,30101,1,2.4
dacdad745097b393,FTTS,30101,2,1.92
dacdad745097b393,FTTS,30101,Pas de but,5.52
dacdad745097b393,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.34
dacdad745097b393,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.28
dacdad745097b393,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.63
dacdad745097b393,Multi-Buts,30102,Le total de buts est supérieur à 4,24.72
dacdad745097b393,2ème mi-tps - CS,30105,0-0,2.48
dacdad745097b393,2ème mi-tps - CS,30105,0-1,5.1
dacdad745097b393,2ème mi-tps - CS,30105,0-2,12.16
dacdad745097b393,2ème mi-tps - CS,30105,0-3,43.53
dacdad745097b393,2ème mi-tps - CS,30105,1-0,6.73
dacdad745097b393,2ème mi-tps - CS,30105,1-1,6.15
dacdad745097b393,2ème mi-tps - CS,30105,1-2,22.01
dacdad745097b393,2ème mi-tps - CS,30105,2-0,21.79
dacdad745097b393,2ème mi-tps - CS,30105,2-1,29.84
dacdad745097b393,2ème mi-tps - CS,30105,3-0,100.0
01b3f3dcade07914,1X2,30083,1,1.66
01b3f3dcade07914,1X2,30083,X,3.63
01b3f3dcade07914,1X2,30083,2,5.53
01b3f3dcade07914,Mi-tps 1X2,30084,1,2.42
01b3f3dcade07914,Mi-tps 1X2,30084,X,1.93
01b3f3dcade07914,Mi-tps 1X2,30084,2,6.75
01b3f3dcade07914,Double Chance,30085,1X,1.12
01b3f3dcade07914,Double Chance,30085,X2,2.15
01b3f3dcade07914,Double Chance,30085,12,1.25
01b3f3dcade07914,Mi-tps DC,30086,1X,1.07
01b3f3dcade07914,Mi-tps DC,30086,X2,1.5
01b3f3dcade07914,Mi-tps DC,30086,12,1.78
01b3f3dcade07914,Score exact,30081,0-0,9.92
01b3f3dcade07914,Score exact,30081,0-1,15.55
01b3f3dcade07914,Score exact,30081,0-2,36.26
01b3f3dcade07914,Score exact,30081,0-3,100.0
01b3f3dcade07914,Score exact,30081,0-4,100.0
01b3f3dcade07914,Score exact,30081,0-5,100.0
01b3f3dcade07914,Score exact,30081,0-6,100.0
01b3f3dcade07914,Score exact,30081,1-0,7.64
01b3f3dcade07914,Score exact,30081,1-1,7.31
01b3f3dcade07914,Score exact,30081,1-2,17.25
01b3f3dcade07914,Score exact,30081,1-3,67.09
01b3f3dcade07914,Score exact,30081,1-4,100.0
01b3f3dcade07914,Score exact,30081,1-5,100.0
01b3f3dcade07914,Score exact,30081,2-0,8.27
01b3f3dcade07914,Score exact,30081,2-1,8.08
01b3f3dcade07914,Score exact,30081,2-2,19.98
01b3f3dcade07914,Score exact,30081,2-3,86.44
01b3f3dcade07914,Score exact,30081,2-4,100.0
01b3f3dcade07914,Score exact,30081,3-0,12.18
01b3f3dcade07914,Score exact,30081,3-1,14.53
01b3f3dcade07914,Score exact,30081,3-2,39.57
01b3f3dcade07914,Score exact,30081,3-3,100.0
01b3f3dcade07914,Score exact,30081,4-0,29.02
01b3f3dcade07914,Score exact,30081,4-1,36.36
01b3f3dcade07914,Score exact,30081,4-2,100.0
01b3f3dcade07914,Score exact,30081,5-0,87.91
01b3f3dcade07914,Score exact,30081,5-1,100.0
01b3f3dcade07914,Score exact,30081,6-0,100.0
01b3f3dcade07914,Mi-tps CS,30082,0-0,2.44
01b3f3dcade07914,Mi-tps CS,30082,0-1,9.13
01b3f3dcade07914,Mi-tps CS,30082,0-2,41.52
01b3f3dcade07914,Mi-tps CS,30082,0-3,100.0
01b3f3dcade07914,Mi-tps CS,30082,1-0,4.26
01b3f3dcade07914,Mi-tps CS,30082,1-1,7.09
01b3f3dcade07914,Mi-tps CS,30082,1-2,48.35
01b3f3dcade07914,Mi-tps CS,30082,2-0,8.43
01b3f3dcade07914,Mi-tps CS,30082,2-1,21.07
01b3f3dcade07914,Mi-tps CS,30082,3-0,25.07
01b3f3dcade07914,+/-,30087,> 0.5,1.04
01b3f3dcade07914,+/-,30087,< 0.5,10.49
01b3f3dcade07914,+/-,30087,> 1.5,1.28
01b3f3dcade07914,+/-,30087,< 1.5,3.57
01b3f3dcade07914,+/-,30087,> 2.5,1.96
01b3f3dcade07914,+/-,30087,< 2.5,1.82
01b3f3dcade07914,+/-,30087,> 3.5,3.97
01b3f3dcade07914,+/-,30087,< 3.5,1.24
01b3f3dcade07914,HT/FT,30089,1/1,2.63
01b3f3dcade07914,HT/FT,30089,1/X,26.23
01b3f3dcade07914,HT/FT,30089,1/2,96.1
01b3f3dcade07914,HT/FT,30089,X/1,4.29
01b3f3dcade07914,HT/FT,30089,X/X,4.59
01b3f3dcade07914,HT/FT,30089,X/2,11.58
01b3f3dcade07914,HT/FT,30089,2/1,41.15
01b3f3dcade07914,HT/FT,30089,2/X,28.45
01b3f3dcade07914,HT/FT,30089,2/2,10.61
01b3f3dcade07914,Total de buts,30090,0,9.92
01b3f3dcade07914,Total de buts,30090,1,5.12
01b3f3dcade07914,Total de buts,30090,2,3.51
01b3f3dcade07914,Total de buts,30090,3,3.67
01b3f3dcade07914,Total de buts,30090,4,5.89
01b3f3dcade07914,Total de buts,30090,5,12.71
01b3f3dcade07914,Total de buts,30090,6,56.13
01b3f3dcade07914,G/NG,30091,Oui,1.98
01b3f3dcade07914,G/NG,30091,Non,1.81
01b3f3dcade07914,Les deux équipes marquent / 1ère mi temps,30092,Oui,5.19
01b3f3dcade07914,Les deux équipes marquent / 1ère mi temps,30092,Non,1.15
01b3f3dcade07914,1X2 & Total,30093,1 / > 1.5,2.01
01b3f3dcade07914,1X2 & Total,30093,X / > 1.5,5.35
01b3f3dcade07914,1X2 & Total,30093,2 / > 1.5,8.04
01b3f3dcade07914,1X2 & Total,30093,1 / < 1.5,7.78
01b3f3dcade07914,1X2 & Total,30093,X / < 1.5,10.1
01b3f3dcade07914,1X2 & Total,30093,2 / < 1.5,15.83
01b3f3dcade07914,1X2 & Total,30093,1 / > 2.5,2.64
01b3f3dcade07914,1X2 & Total,30093,X / > 2.5,19.08
01b3f3dcade07914,1X2 & Total,30093,2 / > 2.5,10.28
01b3f3dcade07914,1X2 & Total,30093,1 / < 2.5,4.04
01b3f3dcade07914,1X2 & Total,30093,X / < 2.5,4.29
01b3f3dcade07914,1X2 & Total,30093,2 / < 2.5,11.08
01b3f3dcade07914,1X2 & Total,30093,1 / > 3.5,5.64
01b3f3dcade07914,1X2 & Total,30093,X / > 3.5,19.08
01b3f3dcade07914,1X2 & Total,30093,2 / > 3.5,31.34
01b3f3dcade07914,1X2 & Total,30093,1 / < 3.5,2.23
01b3f3dcade07914,1X2 & Total,30093,X / < 3.5,4.29
01b3f3dcade07914,1X2 & Total,30093,2 / < 3.5,6.42
01b3f3dcade07914,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.9
01b3f3dcade07914,1X2 & G/NG,30094,1 gagne et seulement  1  marque,2.62
01b3f3dcade07914,1X2 & G/NG,30094,X et les deux équipes marquent,5.26
01b3f3dcade07914,1X2 & G/NG,30094,X et aucun but,9.92
01b3f3dcade07914,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,11.29
01b3f3dcade07914,1X2 & G/NG,30094,2 gagne et seulement 2 marque,9.76
01b3f3dcade07914,Total equipe domicile,30095,> 0.5,1.15
01b3f3dcade07914,Total equipe domicile,30095,< 0.5,5.2
01b3f3dcade07914,Total equipe domicile,30095,> 1.5,1.84
01b3f3dcade07914,Total equipe domicile,30095,< 1.5,1.93
01b3f3dcade07914,Total equipe domicile,30095,> 2.5,3.97
01b3f3dcade07914,Total equipe domicile,30095,< 2.5,1.24
01b3f3dcade07914,Total equipe domicile,30095,> 3.5,12.22
01b3f3dcade07914,Total equipe domicile,30095,< 3.5,1.02
01b3f3dcade07914,Total equipe extérieur,30096,> 0.5,1.66
01b3f3dcade07914,Total equipe extérieur,30096,< 0.5,2.19
01b3f3dcade07914,Total equipe extérieur,30096,> 1.5,5.01
01b3f3dcade07914,Total equipe extérieur,30096,< 1.5,1.16
01b3f3dcade07914,Total equipe extérieur,30096,> 2.5,23.8
01b3f3dcade07914,Total equipe extérieur,30096,< 2.5,0.98
01b3f3dcade07914,Total equipe extérieur,30096,> 3.5,100.0
01b3f3dcade07914,Total equipe extérieur,30096,< 3.5,0.95
01b3f3dcade07914,G/NG equipe domicile,30097,Oui,1.15
01b3f3dcade07914,G/NG equipe domicile,30097,Non,5.2
01b3f3dcade07914,G/NG equipe extérieur,30098,Oui,1.66
01b3f3dcade07914,G/NG equipe extérieur,30098,Non,2.19
01b3f3dcade07914,Pair/Impair,30099,Impair,1.9
01b3f3dcade07914,Pair/Impair,30099,Pair,1.81
01b3f3dcade07914,Minute du premier but,30100,1-15,4.84
01b3f3dcade07914,Minute du premier but,30100,16-30,3.18
01b3f3dcade07914,Minute du premier but,30100,31-45,5.17
01b3f3dcade07914,Minute du premier but,30100,46-60,6.8
01b3f3dcade07914,Minute du premier but,30100,61-75,11.89
01b3f3dcade07914,Minute du premier but,30100,76-90,13.69
01b3f3dcade07914,Minute du premier but,30100,Pas de but,9.92
01b3f3dcade07914,FTTS,30101,1,1.56
01b3f3dcade07914,FTTS,30101,2,2.65
01b3f3dcade07914,FTTS,30101,Pas de but,9.92
01b3f3dcade07914,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.75
01b3f3dcade07914,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.35
01b3f3dcade07914,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.4
01b3f3dcade07914,Multi-Buts,30102,Le total de buts est supérieur à 4,10.55
01b3f3dcade07914,2ème mi-tps - CS,30105,0-0,3.45
01b3f3dcade07914,2ème mi-tps - CS,30105,0-1,9.28
01b3f3dcade07914,2ème mi-tps - CS,30105,0-2,29.77
01b3f3dcade07914,2ème mi-tps - CS,30105,0-3,100.0
01b3f3dcade07914,2ème mi-tps - CS,30105,1-0,4.75
01b3f3dcade07914,2ème mi-tps - CS,30105,1-1,5.68
01b3f3dcade07914,2ème mi-tps - CS,30105,1-2,27.31
01b3f3dcade07914,2ème mi-tps - CS,30105,2-0,6.97
01b3f3dcade07914,2ème mi-tps - CS,30105,2-1,12.52
01b3f3dcade07914,2ème mi-tps - CS,30105,3-0,15.37
e58ee273c2b64017,1X2,30083,1,2.48
e58ee273c2b64017,1X2,30083,X,3.47
e58ee273c2b64017,1X2,30083,2,2.72
e58ee273c2b64017,Mi-tps 1X2,30084,1,3.3
e58ee273c2b64017,Mi-tps 1X2,30084,X,1.99
e58ee273c2b64017,Mi-tps 1X2,30084,2,3.65
e58ee273c2b64017,Double Chance,30085,1X,1.42
e58ee273c2b64017,Double Chance,30085,X2,1.5
e58ee273c2b64017,Double Chance,30085,12,1.27
e58ee273c2b64017,Mi-tps DC,30086,1X,1.24
e58ee273c2b64017,Mi-tps DC,30086,X2,1.29
e58ee273c2b64017,Mi-tps DC,30086,12,1.73
e58ee273c2b64017,Score exact,30081,0-0,13.4
e58ee273c2b64017,Score exact,30081,0-1,12.59
e58ee273c2b64017,Score exact,30081,0-2,17.11
e58ee273c2b64017,Score exact,30081,0-3,31.74
e58ee273c2b64017,Score exact,30081,0-4,95.16
e58ee273c2b64017,Score exact,30081,0-5,100.0
e58ee273c2b64017,Score exact,30081,0-6,100.0
e58ee273c2b64017,Score exact,30081,1-0,11.96
e58ee273c2b64017,Score exact,30081,1-1,6.88
e58ee273c2b64017,Score exact,30081,1-2,9.49
e58ee273c2b64017,Score exact,30081,1-3,21.34
e58ee273c2b64017,Score exact,30081,1-4,67.54
e58ee273c2b64017,Score exact,30081,1-5,100.0
e58ee273c2b64017,Score exact,30081,2-0,15.38
e58ee273c2b64017,Score exact,30081,2-1,8.98
e58ee273c2b64017,Score exact,30081,2-2,12.94
e58ee273c2b64017,Score exact,30081,2-3,32.24
e58ee273c2b64017,Score exact,30081,2-4,100.0
e58ee273c2b64017,Score exact,30081,3-0,26.97
e58ee273c2b64017,Score exact,30081,3-1,19.05
e58ee273c2b64017,Score exact,30081,3-2,30.4
e58ee273c2b64017,Score exact,30081,3-3,100.0
e58ee273c2b64017,Score exact,30081,4-0,75.95
e58ee273c2b64017,Score exact,30081,4-1,56.74
e58ee273c2b64017,Score exact,30081,4-2,100.0
e58ee273c2b64017,Score exact,30081,5-0,100.0
e58ee273c2b64017,Score exact,30081,5-1,100.0
e58ee273c2b64017,Score exact,30081,6-0,100.0
e58ee273c2b64017,Mi-tps CS,30082,0-0,2.82
e58ee273c2b64017,Mi-tps CS,30082,0-1,6.13
e58ee273c2b64017,Mi-tps CS,30082,0-2,15.59
e58ee273c2b64017,Mi-tps CS,30082,0-3,59.42
e58ee273c2b64017,Mi-tps CS,30082,1-0,5.71
e58ee273c2b64017,Mi-tps CS,30082,1-1,5.51
e58ee273c2b64017,Mi-tps CS,30082,1-2,21.03
e58ee273c2b64017,Mi-tps CS,30082,2-0,13.4
e58ee273c2b64017,Mi-tps CS,30082,2-1,19.41
e58ee273c2b64017,Mi-tps CS,30082,3-0,47.15
e58ee273c2b64017,+/-,30087,> 0.5,1.01
e58ee273c2b64017,+/-,30087,< 0.5,14.15
e58ee273c2b64017,+/-,30087,> 1.5,1.2
e58ee273c2b64017,+/-,30087,< 1.5,4.45
e58ee273c2b64017,+/-,30087,> 2.5,1.72
e58ee273c2b64017,+/-,30087,< 2.5,2.09
e58ee273c2b64017,+/-,30087,> 3.5,3.22
e58ee273c2b64017,+/-,30087,< 3.5,1.33
e58ee273c2b64017,HT/FT,30089,1/1,4.13
e58ee273c2b64017,HT/FT,30089,1/X,20.42
e58ee273c2b64017,HT/FT,30089,1/2,43.76
e58ee273c2b64017,HT/FT,30089,X/1,6.21
e58ee273c2b64017,HT/FT,30089,X/X,4.79
e58ee273c2b64017,HT/FT,30089,X/2,6.57
e58ee273c2b64017,HT/FT,30089,2/1,43.12
e58ee273c2b64017,HT/FT,30089,2/X,21.24
e58ee273c2b64017,HT/FT,30089,2/2,4.68
e58ee273c2b64017,Total de buts,30090,0,13.4
e58ee273c2b64017,Total de buts,30090,1,6.13
e58ee273c2b64017,Total de buts,30090,2,3.72
e58ee273c2b64017,Total de buts,30090,3,3.5
e58ee273c2b64017,Total de buts,30090,4,4.99
e58ee273c2b64017,Total de buts,30090,5,9.74
e58ee273c2b64017,Total de buts,30090,6,39.81
e58ee273c2b64017,G/NG,30091,Oui,1.6
e58ee273c2b64017,G/NG,30091,Non,2.29
e58ee273c2b64017,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.87
e58ee273c2b64017,Les deux équipes marquent / 1ère mi temps,30092,Non,1.25
e58ee273c2b64017,1X2 & Total,30093,1 / > 1.5,2.97
e58ee273c2b64017,1X2 & Total,30093,X / > 1.5,4.42
e58ee273c2b64017,1X2 & Total,30093,2 / > 1.5,3.29
e58ee273c2b64017,1X2 & Total,30093,1 / < 1.5,12.18
e58ee273c2b64017,1X2 & Total,30093,X / < 1.5,13.64
e58ee273c2b64017,1X2 & Total,30093,2 / < 1.5,12.82
e58ee273c2b64017,1X2 & Total,30093,1 / > 2.5,3.66
e58ee273c2b64017,1X2 & Total,30093,X / > 2.5,12.02
e58ee273c2b64017,1X2 & Total,30093,2 / > 2.5,4.06
e58ee273c2b64017,1X2 & Total,30093,1 / < 2.5,6.85
e58ee273c2b64017,1X2 & Total,30093,X / < 2.5,4.63
e58ee273c2b64017,1X2 & Total,30093,2 / < 2.5,7.39
e58ee273c2b64017,1X2 & Total,30093,1 / > 3.5,7.87
e58ee273c2b64017,1X2 & Total,30093,X / > 3.5,12.02
e58ee273c2b64017,1X2 & Total,30093,2 / > 3.5,8.93
e58ee273c2b64017,1X2 & Total,30093,1 / < 3.5,3.43
e58ee273c2b64017,1X2 & Total,30093,X / < 3.5,4.63
e58ee273c2b64017,1X2 & Total,30093,2 / < 3.5,3.71
e58ee273c2b64017,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,4.48
e58ee273c2b64017,1X2 & G/NG,30094,1 gagne et seulement  1  marque,4.92
e58ee273c2b64017,1X2 & G/NG,30094,X et les deux équipes marquent,4.35
e58ee273c2b64017,1X2 & G/NG,30094,X et aucun but,13.4
e58ee273c2b64017,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,4.86
e58ee273c2b64017,1X2 & G/NG,30094,2 gagne et seulement 2 marque,5.46
e58ee273c2b64017,Total equipe domicile,30095,> 0.5,1.23
e58ee273c2b64017,Total equipe domicile,30095,< 0.5,4.1
e58ee273c2b64017,Total equipe domicile,30095,> 1.5,2.28
e58ee273c2b64017,Total equipe domicile,30095,< 1.5,1.61
e58ee273c2b64017,Total equipe domicile,30095,> 2.5,6.07
e58ee273c2b64017,Total equipe domicile,30095,< 2.5,1.12
e58ee273c2b64017,Total equipe domicile,30095,> 3.5,24.02
e58ee273c2b64017,Total equipe domicile,30095,< 3.5,0.98
e58ee273c2b64017,Total equipe extérieur,30096,> 0.5,1.25
e58ee273c2b64017,Total equipe extérieur,30096,< 0.5,3.8
e58ee273c2b64017,Total equipe extérieur,30096,> 1.5,2.44
e58ee273c2b64017,Total equipe extérieur,30096,< 1.5,1.54
e58ee273c2b64017,Total equipe extérieur,30096,> 2.5,6.91
e58ee273c2b64017,Total equipe extérieur,30096,< 2.5,1.09
e58ee273c2b64017,Total equipe extérieur,30096,> 3.5,29.25
e58ee273c2b64017,Total equipe extérieur,30096,< 3.5,0.97
e58ee273c2b64017,G/NG equipe domicile,30097,Oui,1.23
e58ee273c2b64017,G/NG equipe domicile,30097,Non,4.1
e58ee273c2b64017,G/NG equipe extérieur,30098,Oui,1.25
e58ee273c2b64017,G/NG equipe extérieur,30098,Non,3.8
e58ee273c2b64017,Pair/Impair,30099,Impair,1.88
e58ee273c2b64017,Pair/Impair,30099,Pair,1.82
e58ee273c2b64017,Minute du premier but,30100,1-15,4.3
e58ee273c2b64017,Minute du premier but,30100,16-30,2.91
e58ee273c2b64017,Minute du premier but,30100,31-45,5.08
e58ee273c2b64017,Minute du premier but,30100,46-60,7.33
e58ee273c2b64017,Minute du premier but,30100,61-75,13.51
e58ee273c2b64017,Minute du premier but,30100,76-90,16.23
e58ee273c2b64017,Minute du premier but,30100,Pas de but,13.4
e58ee273c2b64017,FTTS,30101,1,1.87
e58ee273c2b64017,FTTS,30101,2,1.96
e58ee273c2b64017,FTTS,30101,Pas de but,13.4
e58ee273c2b64017,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.01
e58ee273c2b64017,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.42
e58ee273c2b64017,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.35
e58ee273c2b64017,Multi-Buts,30102,Le total de buts est supérieur à 4,7.97
e58ee273c2b64017,2ème mi-tps - CS,30105,0-0,4.02
e58ee273c2b64017,2ème mi-tps - CS,30105,0-1,6.66
e58ee273c2b64017,2ème mi-tps - CS,30105,0-2,12.4
e58ee273c2b64017,2ème mi-tps - CS,30105,0-3,34.62
e58ee273c2b64017,2ème mi-tps - CS,30105,1-0,6.43
e58ee273c2b64017,2ème mi-tps - CS,30105,1-1,4.73
e58ee273c2b64017,2ème mi-tps - CS,30105,1-2,13.21
e58ee273c2b64017,2ème mi-tps - CS,30105,2-0,11.45
e58ee273c2b64017,2ème mi-tps - CS,30105,2-1,12.65
e58ee273c2b64017,2ème mi-tps - CS,30105,3-0,30.59
a3adb2de2b2a4b3f,1X2,30083,1,2.14
a3adb2de2b2a4b3f,1X2,30083,X,3.1
a3adb2de2b2a4b3f,1X2,30083,2,3.69
a3adb2de2b2a4b3f,Mi-tps 1X2,30084,1,3.23
a3adb2de2b2a4b3f,Mi-tps 1X2,30084,X,1.76
a3adb2de2b2a4b3f,Mi-tps 1X2,30084,2,4.91
a3adb2de2b2a4b3f,Double Chance,30085,1X,1.24
a3adb2de2b2a4b3f,Double Chance,30085,X2,1.65
a3adb2de2b2a4b3f,Double Chance,30085,12,1.33
a3adb2de2b2a4b3f,Mi-tps DC,30086,1X,1.14
a3adb2de2b2a4b3f,Mi-tps DC,30086,X2,1.3
a3adb2de2b2a4b3f,Mi-tps DC,30086,12,1.95
a3adb2de2b2a4b3f,Score exact,30081,0-0,7.96
a3adb2de2b2a4b3f,Score exact,30081,0-1,10.7
a3adb2de2b2a4b3f,Score exact,30081,0-2,21.31
a3adb2de2b2a4b3f,Score exact,30081,0-3,58.24
a3adb2de2b2a4b3f,Score exact,30081,0-4,100.0
a3adb2de2b2a4b3f,Score exact,30081,0-5,100.0
a3adb2de2b2a4b3f,Score exact,30081,0-6,100.0
a3adb2de2b2a4b3f,Score exact,30081,1-0,7.68
a3adb2de2b2a4b3f,Score exact,30081,1-1,6.3
a3adb2de2b2a4b3f,Score exact,30081,1-2,12.7
a3adb2de2b2a4b3f,Score exact,30081,1-3,42.15
a3adb2de2b2a4b3f,Score exact,30081,1-4,100.0
a3adb2de2b2a4b3f,Score exact,30081,1-5,100.0
a3adb2de2b2a4b3f,Score exact,30081,2-0,10.72
a3adb2de2b2a4b3f,Score exact,30081,2-1,8.95
a3adb2de2b2a4b3f,Score exact,30081,2-2,18.85
a3adb2de2b2a4b3f,Score exact,30081,2-3,69.45
a3adb2de2b2a4b3f,Score exact,30081,2-4,100.0
a3adb2de2b2a4b3f,Score exact,30081,3-0,20.42
a3adb2de2b2a4b3f,Score exact,30081,3-1,20.87
a3adb2de2b2a4b3f,Score exact,30081,3-2,48.58
a3adb2de2b2a4b3f,Score exact,30081,3-3,100.0
a3adb2de2b2a4b3f,Score exact,30081,4-0,63.52
a3adb2de2b2a4b3f,Score exact,30081,4-1,68.47
a3adb2de2b2a4b3f,Score exact,30081,4-2,100.0
a3adb2de2b2a4b3f,Score exact,30081,5-0,100.0
a3adb2de2b2a4b3f,Score exact,30081,5-1,100.0
a3adb2de2b2a4b3f,Score exact,30081,6-0,100.0
a3adb2de2b2a4b3f,Mi-tps CS,30082,0-0,2.18
a3adb2de2b2a4b3f,Mi-tps CS,30082,0-1,6.85
a3adb2de2b2a4b3f,Mi-tps CS,30082,0-2,25.93
a3adb2de2b2a4b3f,Mi-tps CS,30082,0-3,100.0
a3adb2de2b2a4b3f,Mi-tps CS,30082,1-0,4.97
a3adb2de2b2a4b3f,Mi-tps CS,30082,1-1,6.96
a3adb2de2b2a4b3f,Mi-tps CS,30082,1-2,39.53
a3adb2de2b2a4b3f,Mi-tps CS,30082,2-0,13.37
a3adb2de2b2a4b3f,Mi-tps CS,30082,2-1,28.06
a3adb2de2b2a4b3f,Mi-tps CS,30082,3-0,53.9
a3adb2de2b2a4b3f,+/-,30087,> 0.5,1.06
a3adb2de2b2a4b3f,+/-,30087,< 0.5,8.41
a3adb2de2b2a4b3f,+/-,30087,> 1.5,1.37
a3adb2de2b2a4b3f,+/-,30087,< 1.5,3.03
a3adb2de2b2a4b3f,+/-,30087,> 2.5,2.24
a3adb2de2b2a4b3f,+/-,30087,< 2.5,1.63
a3adb2de2b2a4b3f,+/-,30087,> 3.5,4.91
a3adb2de2b2a4b3f,+/-,30087,< 3.5,1.17
a3adb2de2b2a4b3f,HT/FT,30089,1/1,3.73
a3adb2de2b2a4b3f,HT/FT,30089,1/X,25.09
a3adb2de2b2a4b3f,HT/FT,30089,1/2,76.13
a3adb2de2b2a4b3f,HT/FT,30089,X/1,4.92
a3adb2de2b2a4b3f,HT/FT,30089,X/X,3.85
a3adb2de2b2a4b3f,HT/FT,30089,X/2,8.02
a3adb2de2b2a4b3f,HT/FT,30089,2/1,46.77
a3adb2de2b2a4b3f,HT/FT,30089,2/X,24.32
a3adb2de2b2a4b3f,HT/FT,30089,2/2,6.73
a3adb2de2b2a4b3f,Total de buts,30090,0,7.96
a3adb2de2b2a4b3f,Total de buts,30090,1,4.47
a3adb2de2b2a4b3f,Total de buts,30090,2,3.35
a3adb2de2b2a4b3f,Total de buts,30090,3,3.9
a3adb2de2b2a4b3f,Total de buts,30090,4,6.93
a3adb2de2b2a4b3f,Total de buts,30090,5,16.88
a3adb2de2b2a4b3f,Total de buts,30090,6,86.2
a3adb2de2b2a4b3f,G/NG,30091,Oui,1.96
a3adb2de2b2a4b3f,G/NG,30091,Non,1.82
a3adb2de2b2a4b3f,Les deux équipes marquent / 1ère mi temps,30092,Oui,5.3
a3adb2de2b2a4b3f,Les deux équipes marquent / 1ère mi temps,30092,Non,1.15
a3adb2de2b2a4b3f,1X2 & Total,30093,1 / > 1.5,2.8
a3adb2de2b2a4b3f,1X2 & Total,30093,X / > 1.5,4.74
a3adb2de2b2a4b3f,1X2 & Total,30093,2 / > 1.5,5.28
a3adb2de2b2a4b3f,1X2 & Total,30093,1 / < 1.5,7.82
a3adb2de2b2a4b3f,1X2 & Total,30093,X / < 1.5,8.1
a3adb2de2b2a4b3f,1X2 & Total,30093,2 / < 1.5,10.89
a3adb2de2b2a4b3f,1X2 & Total,30093,1 / > 2.5,3.78
a3adb2de2b2a4b3f,1X2 & Total,30093,X / > 2.5,18.11
a3adb2de2b2a4b3f,1X2 & Total,30093,2 / > 2.5,6.98
a3adb2de2b2a4b3f,1X2 & Total,30093,1 / < 2.5,4.56
a3adb2de2b2a4b3f,1X2 & Total,30093,X / < 2.5,3.58
a3adb2de2b2a4b3f,1X2 & Total,30093,2 / < 2.5,7.25
a3adb2de2b2a4b3f,1X2 & Total,30093,1 / > 3.5,9.35
a3adb2de2b2a4b3f,1X2 & Total,30093,X / > 3.5,18.11
a3adb2de2b2a4b3f,1X2 & Total,30093,2 / > 3.5,20.35
a3adb2de2b2a4b3f,1X2 & Total,30093,1 / < 3.5,2.65
a3adb2de2b2a4b3f,1X2 & Total,30093,X / < 3.5,3.58
a3adb2de2b2a4b3f,1X2 & Total,30093,2 / < 3.5,4.31
a3adb2de2b2a4b3f,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,4.99
a3adb2de2b2a4b3f,1X2 & G/NG,30094,1 gagne et seulement  1  marque,3.42
a3adb2de2b2a4b3f,1X2 & G/NG,30094,X et les deux équipes marquent,4.65
a3adb2de2b2a4b3f,1X2 & G/NG,30094,X et aucun but,7.96
a3adb2de2b2a4b3f,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,8.06
a3adb2de2b2a4b3f,1X2 & G/NG,30094,2 gagne et seulement 2 marque,6.17
a3adb2de2b2a4b3f,Total equipe domicile,30095,> 0.5,1.27
a3adb2de2b2a4b3f,Total equipe domicile,30095,< 0.5,3.67
a3adb2de2b2a4b3f,Total equipe domicile,30095,> 1.5,2.43
a3adb2de2b2a4b3f,Total equipe domicile,30095,< 1.5,1.54
