match_key,bet_type_name,bet_type_id,outcome_short_name,odds
f3fe5b8b23f4a609,Score exact,30081,1-2,64.12
f3fe5b8b23f4a609,Score exact,30081,1-3,100.0
f3fe5b8b23f4a609,Score exact,30081,1-4,100.0
f3fe5b8b23f4a609,Score exact,30081,1-5,100.0
f3fe5b8b23f4a609,Score exact,30081,2-0,6.86
f3fe5b8b23f4a609,Score exact,30081,2-1,11.17
f3fe5b8b23f4a609,Score exact,30081,2-2,45.82
f3fe5b8b23f4a609,Score exact,30081,2-3,100.0
f3fe5b8b23f4a609,Score exact,30081,2-4,100.0
f3fe5b8b23f4a609,Score exact,30081,3-0,5.69
f3fe5b8b23f4a609,Score exact,30081,3-1,11.6
f3fe5b8b23f4a609,Score exact,30081,3-2,51.14
f3fe5b8b23f4a609,Score exact,30081,3-3,100.0
f3fe5b8b23f4a609,Score exact,30081,4-0,7.92
f3fe5b8b23f4a609,Score exact,30081,4-1,15.76
f3fe5b8b23f4a609,Score exact,30081,4-2,100.0
f3fe5b8b23f4a609,Score exact,30081,5-0,12.49
f3fe5b8b23f4a609,Score exact,30081,5-1,42.49
f3fe5b8b23f4a609,Score exact,30081,6-0,33.66
f3fe5b8b23f4a609,Mi-tps CS,30082,0-0,3.59
f3fe5b8b23f4a609,Mi-tps CS,30082,0-1,20.47
f3fe5b8b23f4a609,Mi-tps CS,30082,0-2,100.0
f3fe5b8b23f4a609,Mi-tps CS,30082,0-3,100.0
f3fe5b8b23f4a609,Mi-tps CS,30082,1-0,4.02
f3fe5b8b23f4a609,Mi-tps CS,30082,1-1,10.18
f3fe5b8b23f4a609,Mi-tps CS,30082,1-2,100.0
f3fe5b8b23f4a609,Mi-tps CS,30082,2-0,4.16
f3fe5b8b23f4a609,Mi-tps CS,30082,2-1,15.8
f3fe5b8b23f4a609,Mi-tps CS,30082,3-0,6.46
f3fe5b8b23f4a609,+/-,30087,> 0.5,0.99
f3fe5b8b23f4a609,+/-,30087,< 0.5,21.14
f3fe5b8b23f4a609,+/-,30087,> 1.5,1.1
f3fe5b8b23f4a609,+/-,30087,< 1.5,6.56
f3fe5b8b23f4a609,+/-,30087,> 2.5,1.41
f3fe5b8b23f4a609,+/-,30087,< 2.5,2.85
f3fe5b8b23f4a609,+/-,30087,> 3.5,2.26
f3fe5b8b23f4a609,+/-,30087,< 3.5,1.62
f3fe5b8b23f4a609,HT/FT,30089,1/1,1.5
f3fe5b8b23f4a609,HT/FT,30089,1/X,56.61
f3fe5b8b23f4a609,HT/FT,30089,1/2,100.0
f3fe5b8b23f4a609,HT/FT,30089,X/1,4.08
f3fe5b8b23f4a609,HT/FT,30089,X/X,10.07
f3fe5b8b23f4a609,HT/FT,30089,X/2,45.21
f3fe5b8b23f4a609,HT/FT,30089,2/1,39.6
f3fe5b8b23f4a609,HT/FT,30089,2/X,63.87
f3fe5b8b23f4a609,HT/FT,30089,2/2,43.1
f3fe5b8b23f4a609,Total de buts,30090,0,20.01
f3fe5b8b23f4a609,Total de buts,30090,1,9.0
f3fe5b8b23f4a609,Total de buts,30090,2,4.76
f3fe5b8b23f4a609,Total de buts,30090,3,3.55
f3fe5b8b23f4a609,Total de buts,30090,4,4.22
f3fe5b8b23f4a609,Total de buts,30090,5,6.01
f3fe5b8b23f4a609,Total de buts,30090,6,15.85
f3fe5b8b23f4a609,G/NG,30091,Oui,2.68
f3fe5b8b23f4a609,G/NG,30091,Non,1.46
f3fe5b8b23f4a609,Les deux équipes marquent / 1ère mi temps,30092,Oui,6.35
f3fe5b8b23f4a609,Les deux équipes marquent / 1ère mi temps,30092,Non,1.11
f3fe5b8b23f4a609,1X2 & Total,30093,1 / > 1.5,1.2
f3fe5b8b23f4a609,1X2 & Total,30093,X / > 1.5,12.32
f3fe5b8b23f4a609,1X2 & Total,30093,2 / > 1.5,36.15
f3fe5b8b23f4a609,1X2 & Total,30093,1 / < 1.5,11.17
f3fe5b8b23f4a609,1X2 & Total,30093,X / < 1.5,20.38
f3fe5b8b23f4a609,1X2 & Total,30093,2 / < 1.5,51.03
f3fe5b8b23f4a609,1X2 & Total,30093,1 / > 2.5,1.45
f3fe5b8b23f4a609,1X2 & Total,30093,X / > 2.5,43.46
f3fe5b8b23f4a609,1X2 & Total,30093,2 / > 2.5,44.45
f3fe5b8b23f4a609,1X2 & Total,30093,1 / < 2.5,4.3
f3fe5b8b23f4a609,1X2 & Total,30093,X / < 2.5,9.33
f3fe5b8b23f4a609,1X2 & Total,30093,2 / < 2.5,40.37
f3fe5b8b23f4a609,1X2 & Total,30093,1 / > 3.5,2.33
f3fe5b8b23f4a609,1X2 & Total,30093,X / > 3.5,43.46
f3fe5b8b23f4a609,1X2 & Total,30093,2 / > 3.5,100.0
f3fe5b8b23f4a609,1X2 & Total,30093,1 / < 3.5,2.03
f3fe5b8b23f4a609,1X2 & Total,30093,X / < 3.5,9.33
f3fe5b8b23f4a609,1X2 & Total,30093,2 / < 3.5,24.34
f3fe5b8b23f4a609,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.44
f3fe5b8b23f4a609,1X2 & G/NG,30094,1 gagne et seulement  1  marque,1.54
f3fe5b8b23f4a609,1X2 & G/NG,30094,X et les deux équipes marquent,12.1
f3fe5b8b23f4a609,1X2 & G/NG,30094,X et aucun but,20.01
f3fe5b8b23f4a609,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,45.96
f3fe5b8b23f4a609,1X2 & G/NG,30094,2 gagne et seulement 2 marque,37.93
f3fe5b8b23f4a609,Total equipe domicile,30095,> 0.5,1.01
f3fe5b8b23f4a609,Total equipe domicile,30095,< 0.5,13.84
f3fe5b8b23f4a609,Total equipe domicile,30095,> 1.5,1.21
f3fe5b8b23f4a609,Total equipe domicile,30095,< 1.5,4.31
f3fe5b8b23f4a609,Total equipe domicile,30095,> 2.5,1.72
f3fe5b8b23f4a609,Total equipe domicile,30095,< 2.5,2.09
f3fe5b8b23f4a609,Total equipe domicile,30095,> 3.5,3.19
f3fe5b8b23f4a609,Total equipe domicile,30095,< 3.5,1.34
f3fe5b8b23f4a609,Total equipe extérieur,30096,> 0.5,2.51
f3fe5b8b23f4a609,Total equipe extérieur,30096,< 0.5,1.51
f3fe5b8b23f4a609,Total equipe extérieur,30096,> 1.5,13.34
f3fe5b8b23f4a609,Total equipe extérieur,30096,< 1.5,1.02
f3fe5b8b23f4a609,Total equipe extérieur,30096,> 2.5,100.0
f3fe5b8b23f4a609,Total equipe extérieur,30096,< 2.5,0.95
f3fe5b8b23f4a609,Total equipe extérieur,30096,> 3.5,100.0
f3fe5b8b23f4a609,Total equipe extérieur,30096,< 3.5,0.94
f3fe5b8b23f4a609,G/NG equipe domicile,30097,Oui,1.01
f3fe5b8b23f4a609,G/NG equipe domicile,30097,Non,13.84
f3fe5b8b23f4a609,G/NG equipe extérieur,30098,Oui,2.51
f3fe5b8b23f4a609,G/NG equipe extérieur,30098,Non,1.51
f3fe5b8b23f4a609,Pair/Impair,30099,Impair,1.85
f3fe5b8b23f4a609,Pair/Impair,30099,Pair,1.85
f3fe5b8b23f4a609,Minute du premier but,30100,1-15,4.24
f3fe5b8b23f4a609,Minute du premier but,30100,16-30,2.85
f3fe5b8b23f4a609,Minute du premier but,30100,31-45,4.88
f3fe5b8b23f4a609,Minute du premier but,30100,46-60,7.48
f3fe5b8b23f4a609,Minute du premier but,30100,61-75,12.98
f3fe5b8b23f4a609,Minute du premier but,30100,76-90,14.86
f3fe5b8b23f4a609,Minute du premier but,30100,Pas de but,20.01
f3fe5b8b23f4a609,FTTS,30101,1,1.2
f3fe5b8b23f4a609,FTTS,30101,2,4.25
f3fe5b8b23f4a609,FTTS,30101,Pas de but,20.01
f3fe5b8b23f4a609,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.74
f3fe5b8b23f4a609,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.69
f3fe5b8b23f4a609,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.4
f3fe5b8b23f4a609,Multi-Buts,30102,Le total de buts est supérieur à 4,4.43
f3fe5b8b23f4a609,2ème mi-tps - CS,30105,0-0,4.72
f3fe5b8b23f4a609,2ème mi-tps - CS,30105,0-1,21.07
f3fe5b8b23f4a609,2ème mi-tps - CS,30105,0-2,100.0
f3fe5b8b23f4a609,2ème mi-tps - CS,30105,0-3,100.0
f3fe5b8b23f4a609,2ème mi-tps - CS,30105,1-0,5.07
f3fe5b8b23f4a609,2ème mi-tps - CS,30105,1-1,10.07
f3fe5b8b23f4a609,2ème mi-tps - CS,30105,1-2,82.37
f3fe5b8b23f4a609,2ème mi-tps - CS,30105,2-0,3.86
f3fe5b8b23f4a609,2ème mi-tps - CS,30105,2-1,11.51
f3fe5b8b23f4a609,2ème mi-tps - CS,30105,3-0,4.42
94c626240a979f4d,1X2,30083,1,1.2
94c626240a979f4d,1X2,30083,X,5.01
94c626240a979f4d,1X2,30083,2,37.66
94c626240a979f4d,Mi-tps 1X2,30084,1,1.85
94c626240a979f4d,Mi-tps 1X2,30084,X,1.96
94c626240a979f4d,Mi-tps 1X2,30084,2,33.25
94c626240a979f4d,Double Chance,30085,1X,0.95
94c626240a979f4d,Double Chance,30085,X2,4.34
94c626240a979f4d,Double Chance,30085,12,1.14
94c626240a979f4d,Mi-tps DC,30086,1X,0.95
94c626240a979f4d,Mi-tps DC,30086,X2,1.85
94c626240a979f4d,Mi-tps DC,30086,12,1.75
94c626240a979f4d,Score exact,30081,0-0,6.38
94c626240a979f4d,Score exact,30081,0-1,47.19
94c626240a979f4d,Score exact,30081,0-2,100.0
94c626240a979f4d,Score exact,30081,0-3,100.0
94c626240a979f4d,Score exact,30081,0-4,100.0
94c626240a979f4d,Score exact,30081,0-5,100.0
94c626240a979f4d,Score exact,30081,0-6,100.0
94c626240a979f4d,Score exact,30081,1-0,4.43
94c626240a979f4d,Score exact,30081,1-1,20.03
94c626240a979f4d,Score exact,30081,1-2,100.0
94c626240a979f4d,Score exact,30081,1-3,100.0
94c626240a979f4d,Score exact,30081,1-4,100.0
94c626240a979f4d,Score exact,30081,1-5,100.0
94c626240a979f4d,Score exact,30081,2-0,4.21
94c626240a979f4d,Score exact,30081,2-1,19.52
94c626240a979f4d,Score exact,30081,2-2,100.0
94c626240a979f4d,Score exact,30081,2-3,100.0
94c626240a979f4d,Score exact,30081,2-4,100.0
94c626240a979f4d,Score exact,30081,3-0,5.41
94c626240a979f4d,Score exact,30081,3-1,30.86
94c626240a979f4d,Score exact,30081,3-2,100.0
94c626240a979f4d,Score exact,30081,3-3,100.0
94c626240a979f4d,Score exact,30081,4-0,11.42
94c626240a979f4d,Score exact,30081,4-1,67.54
94c626240a979f4d,Score exact,30081,4-2,100.0
94c626240a979f4d,Score exact,30081,5-0,30.28
94c626240a979f4d,Score exact,30081,5-1,100.0
94c626240a979f4d,Score exact,30081,6-0,100.0
94c626240a979f4d,Mi-tps CS,30082,0-0,1.99
94c626240a979f4d,Mi-tps CS,30082,0-1,34.12
94c626240a979f4d,Mi-tps CS,30082,0-2,100.0
94c626240a979f4d,Mi-tps CS,30082,0-3,100.0
94c626240a979f4d,Mi-tps CS,30082,1-0,3.17
94c626240a979f4d,Mi-tps CS,30082,1-1,24.13
94c626240a979f4d,Mi-tps CS,30082,1-2,100.0
94c626240a979f4d,Mi-tps CS,30082,2-0,5.62
94c626240a979f4d,Mi-tps CS,30082,2-1,64.14
94c626240a979f4d,Mi-tps CS,30082,3-0,14.95
94c626240a979f4d,+/-,30087,> 0.5,1.1
94c626240a979f4d,+/-,30087,< 0.5,6.75
94c626240a979f4d,+/-,30087,> 1.5,1.47
94c626240a979f4d,+/-,30087,< 1.5,2.62
94c626240a979f4d,+/-,30087,> 2.5,2.47
94c626240a979f4d,+/-,30087,< 2.5,1.52
94c626240a979f4d,+/-,30087,> 3.5,5.67
94c626240a979f4d,+/-,30087,< 3.5,1.13
94c626240a979f4d,HT/FT,30089,1/1,1.82
94c626240a979f4d,HT/FT,30089,1/X,100.0
94c626240a979f4d,HT/FT,30089,1/2,100.0
94c626240a979f4d,HT/FT,30089,X/1,3.12
94c626240a979f4d,HT/FT,30089,X/X,5.17
94c626240a979f4d,HT/FT,30089,X/2,67.37
94c626240a979f4d,HT/FT,30089,2/1,100.0
94c626240a979f4d,HT/FT,30089,2/X,100.0
94c626240a979f4d,HT/FT,30089,2/2,78.81
94c626240a979f4d,Total de buts,30090,0,6.38
94c626240a979f4d,Total de buts,30090,1,4.05
94c626240a979f4d,Total de buts,30090,2,3.45
94c626240a979f4d,Total de buts,30090,3,4.16
94c626240a979f4d,Total de buts,30090,4,8.03
94c626240a979f4d,Total de buts,30090,5,19.79
94c626240a979f4d,Total de buts,30090,6,88.74
94c626240a979f4d,G/NG,30091,Oui,6.44
94c626240a979f4d,G/NG,30091,Non,1.11
94c626240a979f4d,Les deux équipes marquent / 1ère mi temps,30092,Oui,18.6
94c626240a979f4d,Les deux équipes marquent / 1ère mi temps,30092,Non,0.99
94c626240a979f4d,1X2 & Total,30093,1 / > 1.5,1.55
94c626240a979f4d,1X2 & Total,30093,X / > 1.5,18.74
94c626240a979f4d,1X2 & Total,30093,2 / > 1.5,100.0
94c626240a979f4d,1X2 & Total,30093,1 / < 1.5,4.51
94c626240a979f4d,1X2 & Total,30093,X / < 1.5,6.5
94c626240a979f4d,1X2 & Total,30093,2 / < 1.5,48.05
94c626240a979f4d,1X2 & Total,30093,1 / > 2.5,2.44
94c626240a979f4d,1X2 & Total,30093,X / > 2.5,100.0
94c626240a979f4d,1X2 & Total,30093,2 / > 2.5,100.0
94c626240a979f4d,1X2 & Total,30093,1 / < 2.5,2.2
94c626240a979f4d,1X2 & Total,30093,X / < 2.5,4.93
94c626240a979f4d,1X2 & Total,30093,2 / < 2.5,44.14
94c626240a979f4d,1X2 & Total,30093,1 / > 3.5,5.61
94c626240a979f4d,1X2 & Total,30093,X / > 3.5,100.0
94c626240a979f4d,1X2 & Total,30093,2 / > 3.5,100.0
94c626240a979f4d,1X2 & Total,30093,1 / < 3.5,1.46
94c626240a979f4d,1X2 & Total,30093,X / < 3.5,4.93
94c626240a979f4d,1X2 & Total,30093,2 / < 3.5,36.9
94c626240a979f4d,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,9.54
94c626240a979f4d,1X2 & G/NG,30094,1 gagne et seulement  1  marque,1.29
94c626240a979f4d,1X2 & G/NG,30094,X et les deux équipes marquent,18.41
94c626240a979f4d,1X2 & G/NG,30094,X et aucun but,6.38
94c626240a979f4d,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,100.0
94c626240a979f4d,1X2 & G/NG,30094,2 gagne et seulement 2 marque,43.12
94c626240a979f4d,Total equipe domicile,30095,> 0.5,1.12
94c626240a979f4d,Total equipe domicile,30095,< 0.5,5.88
94c626240a979f4d,Total equipe domicile,30095,> 1.5,1.6
94c626240a979f4d,Total equipe domicile,30095,< 1.5,2.3
94c626240a979f4d,Total equipe domicile,30095,> 2.5,2.88
94c626240a979f4d,Total equipe domicile,30095,< 2.5,1.4
94c626240a979f4d,Total equipe domicile,30095,> 3.5,7.21
94c626240a979f4d,Total equipe domicile,30095,< 3.5,1.09
94c626240a979f4d,Total equipe extérieur,30096,> 0.5,5.64
94c626240a979f4d,Total equipe extérieur,30096,< 0.5,1.13
94c626240a979f4d,Total equipe extérieur,30096,> 1.5,73.51
94c626240a979f4d,Total equipe extérieur,30096,< 1.5,0.96
94c626240a979f4d,Total equipe extérieur,30096,> 2.5,100.0
94c626240a979f4d,Total equipe extérieur,30096,< 2.5,0.94
94c626240a979f4d,Total equipe extérieur,30096,> 3.5,100.0
94c626240a979f4d,Total equipe extérieur,30096,< 3.5,0.94
94c626240a979f4d,G/NG equipe domicile,30097,Oui,1.12
94c626240a979f4d,G/NG equipe domicile,30097,Non,5.88
94c626240a979f4d,G/NG equipe extérieur,30098,Oui,5.64
94c626240a979f4d,G/NG equipe extérieur,30098,Non,1.13
94c626240a979f4d,Pair/Impair,30099,Impair,1.93
94c626240a979f4d,Pair/Impair,30099,Pair,1.78
94c626240a979f4d,Minute du premier but,30100,1-15,6.1
94c626240a979f4d,Minute du premier but,30100,16-30,3.79
94c626240a979f4d,Minute du premier but,30100,31-45,5.47
94c626240a979f4d,Minute du premier but,30100,46-60,6.43
94c626240a979f4d,Minute du premier but,30100,61-75,9.94
94c626240a979f4d,Minute du premier but,30100,76-90,10.35
94c626240a979f4d,Minute du premier but,30100,Pas de but,6.38
94c626240a979f4d,FTTS,30101,1,1.19
94c626240a979f4d,FTTS,30101,2,8.15
94c626240a979f4d,FTTS,30101,Pas de but,6.38
94c626240a979f4d,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.47
94c626240a979f4d,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.31
94c626240a979f4d,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.56
94c626240a979f4d,Multi-Buts,30102,Le total de buts est supérieur à 4,16.47
94c626240a979f4d,2ème mi-tps - CS,30105,0-0,2.71
94c626240a979f4d,2ème mi-tps - CS,30105,0-1,35.29
94c626240a979f4d,2ème mi-tps - CS,30105,0-2,100.0
94c626240a979f4d,2ème mi-tps - CS,30105,0-3,100.0
94c626240a979f4d,2ème mi-tps - CS,30105,1-0,3.34
94c626240a979f4d,2ème mi-tps - CS,30105,1-1,19.31
94c626240a979f4d,2ème mi-tps - CS,30105,1-2,100.0
94c626240a979f4d,2ème mi-tps - CS,30105,2-0,4.16
94c626240a979f4d,2ème mi-tps - CS,30105,2-1,36.07
94c626240a979f4d,2ème mi-tps - CS,30105,3-0,7.76
a322a72af35ae04c,1X2,30083,1,2.37
a322a72af35ae04c,1X2,30083,X,2.56
a322a72af35ae04c,1X2,30083,2,4.03
a322a72af35ae04c,Mi-tps 1X2,30084,1,3.93
a322a72af35ae04c,Mi-tps 1X2,30084,X,1.54
a322a72af35ae04c,Mi-tps 1X2,30084,2,5.75
a322a72af35ae04c,Double Chance,30085,1X,1.21
a322a72af35ae04c,Double Chance,30085,X2,1.54
a322a72af35ae04c,Double Chance,30085,12,1.47
a322a72af35ae04c,Mi-tps DC,30086,1X,1.1
a322a72af35ae04c,Mi-tps DC,30086,X2,1.21
a322a72af35ae04c,Mi-tps DC,30086,12,2.33
a322a72af35ae04c,Score exact,30081,0-0,4.48
a322a72af35ae04c,Score exact,30081,0-1,8.12
a322a72af35ae04c,Score exact,30081,0-2,22.11
a322a72af35ae04c,Score exact,30081,0-3,82.71
a322a72af35ae04c,Score exact,30081,0-4,100.0
a322a72af35ae04c,Score exact,30081,0-5,100.0
a322a72af35ae04c,Score exact,30081,0-6,100.0
a322a72af35ae04c,Score exact,30081,1-0,5.68
a322a72af35ae04c,Score exact,30081,1-1,6.28
a322a72af35ae04c,Score exact,30081,1-2,17.24
a322a72af35ae04c,Score exact,30081,1-3,78.03
a322a72af35ae04c,Score exact,30081,1-4,100.0
a322a72af35ae04c,Score exact,30081,1-5,100.0
a322a72af35ae04c,Score exact,30081,2-0,10.59
a322a72af35ae04c,Score exact,30081,2-1,11.9
a322a72af35ae04c,Score exact,30081,2-2,33.93
a322a72af35ae04c,Score exact,30081,2-3,100.0
a322a72af35ae04c,Score exact,30081,2-4,100.0
a322a72af35ae04c,Score exact,30081,3-0,27.1
a322a72af35ae04c,Score exact,30081,3-1,37.32
a322a72af35ae04c,Score exact,30081,3-2,100.0
a322a72af35ae04c,Score exact,30081,3-3,100.0
a322a72af35ae04c,Score exact,30081,4-0,100.0
a322a72af35ae04c,Score exact,30081,4-1,100.0
a322a72af35ae04c,Score exact,30081,4-2,100.0
a322a72af35ae04c,Score exact,30081,5-0,100.0
a322a72af35ae04c,Score exact,30081,5-1,100.0
a322a72af35ae04c,Score exact,30081,6-0,100.0
a322a72af35ae04c,Mi-tps CS,30082,0-0,1.69
a322a72af35ae04c,Mi-tps CS,30082,0-1,7.1
a322a72af35ae04c,Mi-tps CS,30082,0-2,36.31
a322a72af35ae04c,Mi-tps CS,30082,0-3,100.0
a322a72af35ae04c,Mi-tps CS,30082,1-0,5.22
a322a72af35ae04c,Mi-tps CS,30082,1-1,9.73
a322a72af35ae04c,Mi-tps CS,30082,1-2,74.62
a322a72af35ae04c,Mi-tps CS,30082,2-0,19.33
a322a72af35ae04c,Mi-tps CS,30082,2-1,54.08
a322a72af35ae04c,Mi-tps CS,30082,3-0,100.0
a322a72af35ae04c,+/-,30087,> 0.5,1.18
a322a72af35ae04c,+/-,30087,< 0.5,4.73
a322a72af35ae04c,+/-,30087,> 1.5,1.77
a322a72af35ae04c,+/-,30087,< 1.5,2.02
a322a72af35ae04c,+/-,30087,> 2.5,3.54
a322a72af35ae04c,+/-,30087,< 2.5,1.29
a322a72af35ae04c,+/-,30087,> 3.5,9.82
a322a72af35ae04c,+/-,30087,< 3.5,1.04
a322a72af35ae04c,HT/FT,30089,1/1,4.44
a322a72af35ae04c,HT/FT,30089,1/X,32.27
a322a72af35ae04c,HT/FT,30089,1/2,100.0
a322a72af35ae04c,HT/FT,30089,X/1,4.86
a322a72af35ae04c,HT/FT,30089,X/X,2.87
a322a72af35ae04c,HT/FT,30089,X/2,8.2
a322a72af35ae04c,HT/FT,30089,2/1,70.8
a322a72af35ae04c,HT/FT,30089,2/X,29.32
a322a72af35ae04c,HT/FT,30089,2/2,7.56
a322a72af35ae04c,Total de buts,30090,0,4.48
a322a72af35ae04c,Total de buts,30090,1,3.34
a322a72af35ae04c,Total de buts,30090,2,3.35
a322a72af35ae04c,Total de buts,30090,3,5.24
a322a72af35ae04c,Total de buts,30090,4,12.52
a322a72af35ae04c,Total de buts,30090,5,41.26
a322a72af35ae04c,Total de buts,30090,6,100.0
a322a72af35ae04c,G/NG,30091,Oui,2.67
a322a72af35ae04c,G/NG,30091,Non,1.46
a322a72af35ae04c,Les deux équipes marquent / 1ère mi temps,30092,Oui,8.06
a322a72af35ae04c,Les deux équipes marquent / 1ère mi temps,30092,Non,1.07
a322a72af35ae04c,1X2 & Total,30093,1 / > 1.5,3.79
a322a72af35ae04c,1X2 & Total,30093,X / > 1.5,5.37
a322a72af35ae04c,1X2 & Total,30093,2 / > 1.5,7.33
a322a72af35ae04c,1X2 & Total,30093,1 / < 1.5,5.78
a322a72af35ae04c,1X2 & Total,30093,X / < 1.5,4.56
a322a72af35ae04c,1X2 & Total,30093,2 / < 1.5,8.27
a322a72af35ae04c,1X2 & Total,30093,1 / > 2.5,5.84
a322a72af35ae04c,1X2 & Total,30093,X / > 2.5,33.47
a322a72af35ae04c,1X2 & Total,30093,2 / > 2.5,10.87
a322a72af35ae04c,1X2 & Total,30093,1 / < 2.5,3.76
a322a72af35ae04c,1X2 & Total,30093,X / < 2.5,2.66
a322a72af35ae04c,1X2 & Total,30093,2 / < 2.5,6.05
a322a72af35ae04c,1X2 & Total,30093,1 / > 3.5,19.0
a322a72af35ae04c,1X2 & Total,30093,X / > 3.5,33.47
a322a72af35ae04c,1X2 & Total,30093,2 / > 3.5,43.12
a322a72af35ae04c,1X2 & Total,30093,1 / < 3.5,2.6
a322a72af35ae04c,1X2 & Total,30093,X / < 3.5,2.66
a322a72af35ae04c,1X2 & Total,30093,2 / < 3.5,4.27
a322a72af35ae04c,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,7.87
a322a72af35ae04c,1X2 & G/NG,30094,1 gagne et seulement  1  marque,3.14
a322a72af35ae04c,1X2 & G/NG,30094,X et les deux équipes marquent,5.27
a322a72af35ae04c,1X2 & G/NG,30094,X et aucun but,4.48
a322a72af35ae04c,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,12.61
a322a72af35ae04c,1X2 & G/NG,30094,2 gagne et seulement 2 marque,5.47
a322a72af35ae04c,Total equipe domicile,30095,> 0.5,1.48
a322a72af35ae04c,Total equipe domicile,30095,< 0.5,2.6
a322a72af35ae04c,Total equipe domicile,30095,> 1.5,3.46
a322a72af35ae04c,Total equipe domicile,30095,< 1.5,1.3
a322a72af35ae04c,Total equipe domicile,30095,> 2.5,11.56
a322a72af35ae04c,Total equipe domicile,30095,< 2.5,1.03
a322a72af35ae04c,Total equipe domicile,30095,> 3.5,57.73
a322a72af35ae04c,Total equipe domicile,30095,< 3.5,0.96
a322a72af35ae04c,Total equipe extérieur,30096,> 0.5,1.83
a322a72af35ae04c,Total equipe extérieur,30096,< 0.5,1.95
a322a72af35ae04c,Total equipe extérieur,30096,> 1.5,5.91
a322a72af35ae04c,Total equipe extérieur,30096,< 1.5,1.12
a322a72af35ae04c,Total equipe extérieur,30096,> 2.5,28.83
a322a72af35ae04c,Total equipe extérieur,30096,< 2.5,0.98
a322a72af35ae04c,Total equipe extérieur,30096,> 3.5,100.0
a322a72af35ae04c,Total equipe extérieur,30096,< 3.5,0.95
a322a72af35ae04c,G/NG equipe domicile,30097,Oui,1.48
a322a72af35ae04c,G/NG equipe domicile,30097,Non,2.6
a322a72af35ae04c,G/NG equipe extérieur,30098,Oui,1.83
a322a72af35ae04c,G/NG equipe extérieur,30098,Non,1.95
a322a72af35ae04c,Pair/Impair,30099,Impair,2.02
a322a72af35ae04c,Pair/Impair,30099,Pair,1.71
a322a72af35ae04c,Minute du premier but,30100,1-15,6.76
a322a72af35ae04c,Minute du premier but,30100,16-30,4.19
a322a72af35ae04c,Minute du premier but,30100,31-45,6.0
a322a72af35ae04c,Minute du premier but,30100,46-60,6.5
a322a72af35ae04c,Minute du premier but,30100,61-75,10.26
a322a72af35ae04c,Minute du premier but,30100,76-90,10.87
a322a72af35ae04c,Minute du premier but,30100,Pas de but,4.48
a322a72af35ae04c,FTTS,30101,1,1.98
a322a72af35ae04c,FTTS,30101,2,2.55
a322a72af35ae04c,FTTS,30101,Pas de but,4.48
a322a72af35ae04c,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.24
a322a72af35ae04c,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.29
a322a72af35ae04c,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.79
a322a72af35ae04c,Multi-Buts,30102,Le total de buts est supérieur à 4,36.72
a322a72af35ae04c,2ème mi-tps - CS,30105,0-0,2.24
a322a72af35ae04c,2ème mi-tps - CS,30105,0-1,7.16
a322a72af35ae04c,2ème mi-tps - CS,30105,0-2,27.55
a322a72af35ae04c,2ème mi-tps - CS,30105,0-3,100.0
a322a72af35ae04c,2ème mi-tps - CS,30105,1-0,4.82
a322a72af35ae04c,2ème mi-tps - CS,30105,1-1,6.85
a322a72af35ae04c,2ème mi-tps - CS,30105,1-2,39.54
a322a72af35ae04c,2ème mi-tps - CS,30105,2-0,12.13
a322a72af35ae04c,2ème mi-tps - CS,30105,2-1,25.85
a322a72af35ae04c,2ème mi-tps - CS,30105,3-0,45.78
30f022d084d3f25b,1X2,30083,1,2.26
30f022d084d3f25b,1X2,30083,X,2.57
30f022d084d3f25b,1X2,30083,2,4.37
30f022d084d3f25b,Mi-tps 1X2,30084,1,3.67
30f022d084d3f25b,Mi-tps 1X2,30084,X,1.54
30f022d084d3f25b,Mi-tps 1X2,30084,2,6.31
30f022d084d3f25b,Double Chance,30085,1X,1.18
30f022d084d3f25b,Double Chance,30085,X2,1.59
30f022d084d3f25b,Double Chance,30085,12,1.46
30f022d084d3f25b,Mi-tps DC,30086,1X,1.09
30f022d084d3f25b,Mi-tps DC,30086,X2,1.24
30f022d084d3f25b,Mi-tps DC,30086,12,2.32
30f022d084d3f25b,Score exact,30081,0-0,4.42
30f022d084d3f25b,Score exact,30081,0-1,8.52
30f022d084d3f25b,Score exact,30081,0-2,24.65
30f022d084d3f25b,Score exact,30081,0-3,98.06
30f022d084d3f25b,Score exact,30081,0-4,100.0
30f022d084d3f25b,Score exact,30081,0-5,100.0
