match_key,bet_type_name,bet_type_id,outcome_short_name,odds
bbc06cd767d23111,2ème mi-tps - CS,30105,0-3,52.06
bbc06cd767d23111,2ème mi-tps - CS,30105,1-0,5.76
bbc06cd767d23111,2ème mi-tps - CS,30105,1-1,4.98
bbc06cd767d23111,2ème mi-tps - CS,30105,1-2,16.78
bbc06cd767d23111,2ème mi-tps - CS,30105,2-0,10.5
bbc06cd767d23111,2ème mi-tps - CS,30105,2-1,13.63
bbc06cd767d23111,2ème mi-tps - CS,30105,3-0,28.73
59c8245df411a338,1X2,30083,1,1.69
59c8245df411a338,1X2,30083,X,3.73
59c8245df411a338,1X2,30083,2,4.96
59c8245df411a338,Mi-tps 1X2,30084,1,2.51
59c8245df411a338,Mi-tps 1X2,30084,X,1.97
59c8245df411a338,Mi-tps 1X2,30084,2,5.7
59c8245df411a338,Double Chance,30085,1X,1.14
59c8245df411a338,Double Chance,30085,X2,2.09
59c8245df411a338,Double Chance,30085,12,1.24
59c8245df411a338,Mi-tps DC,30086,1X,1.11
59c8245df411a338,Mi-tps DC,30086,X2,1.47
59c8245df411a338,Mi-tps DC,30086,12,1.74
59c8245df411a338,Score exact,30081,0-0,11.85
59c8245df411a338,Score exact,30081,0-1,16.24
59c8245df411a338,Score exact,30081,0-2,33.07
59c8245df411a338,Score exact,30081,0-3,92.34
59c8245df411a338,Score exact,30081,0-4,100.0
59c8245df411a338,Score exact,30081,0-5,100.0
59c8245df411a338,Score exact,30081,0-6,100.0
59c8245df411a338,Score exact,30081,1-0,8.83
59c8245df411a338,Score exact,30081,1-1,7.4
59c8245df411a338,Score exact,30081,1-2,15.2
59c8245df411a338,Score exact,30081,1-3,51.19
59c8245df411a338,Score exact,30081,1-4,100.0
59c8245df411a338,Score exact,30081,1-5,100.0
59c8245df411a338,Score exact,30081,2-0,9.15
59c8245df411a338,Score exact,30081,2-1,7.85
59c8245df411a338,Score exact,30081,2-2,16.93
59c8245df411a338,Score exact,30081,2-3,63.49
59c8245df411a338,Score exact,30081,2-4,100.0
59c8245df411a338,Score exact,30081,3-0,12.87
59c8245df411a338,Score exact,30081,3-1,13.56
59c8245df411a338,Score exact,30081,3-2,32.18
59c8245df411a338,Score exact,30081,3-3,100.0
59c8245df411a338,Score exact,30081,4-0,29.75
59c8245df411a338,Score exact,30081,4-1,32.61
59c8245df411a338,Score exact,30081,4-2,100.0
59c8245df411a338,Score exact,30081,5-0,87.07
59c8245df411a338,Score exact,30081,5-1,100.0
59c8245df411a338,Score exact,30081,6-0,100.0
59c8245df411a338,Mi-tps CS,30082,0-0,2.62
59c8245df411a338,Mi-tps CS,30082,0-1,8.24
59c8245df411a338,Mi-tps CS,30082,0-2,31.22
59c8245df411a338,Mi-tps CS,30082,0-3,100.0
59c8245df411a338,Mi-tps CS,30082,1-0,4.54
59c8245df411a338,Mi-tps CS,30082,1-1,6.35
59c8245df411a338,Mi-tps CS,30082,1-2,36.08
59c8245df411a338,Mi-tps CS,30082,2-0,8.92
59c8245df411a338,Mi-tps CS,30082,2-1,18.71
59c8245df411a338,Mi-tps CS,30082,3-0,26.27
59c8245df411a338,+/-,30087,> 0.5,1.02
59c8245df411a338,+/-,30087,< 0.5,12.52
59c8245df411a338,+/-,30087,> 1.5,1.23
59c8245df411a338,+/-,30087,< 1.5,4.08
59c8245df411a338,+/-,30087,> 2.5,1.8
59c8245df411a338,+/-,30087,< 2.5,1.98
59c8245df411a338,+/-,30087,> 3.5,3.47
59c8245df411a338,+/-,30087,< 3.5,1.3
59c8245df411a338,HT/FT,30089,1/1,2.76
59c8245df411a338,HT/FT,30089,1/X,25.82
59c8245df411a338,HT/FT,30089,1/2,86.69
59c8245df411a338,HT/FT,30089,X/1,4.32
59c8245df411a338,HT/FT,30089,X/X,4.91
59c8245df411a338,HT/FT,30089,X/2,11.13
59c8245df411a338,HT/FT,30089,2/1,34.04
59c8245df411a338,HT/FT,30089,2/X,24.45
59c8245df411a338,HT/FT,30089,2/2,8.96
59c8245df411a338,Total de buts,30090,0,11.85
59c8245df411a338,Total de buts,30090,1,5.72
59c8245df411a338,Total de buts,30090,2,3.64
59c8245df411a338,Total de buts,30090,3,3.55
59c8245df411a338,Total de buts,30090,4,5.31
59c8245df411a338,Total de buts,30090,5,10.7
59c8245df411a338,Total de buts,30090,6,44.33
59c8245df411a338,G/NG,30091,Oui,1.81
59c8245df411a338,G/NG,30091,Non,1.97
59c8245df411a338,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.55
59c8245df411a338,Les deux équipes marquent / 1ère mi temps,30092,Non,1.19
59c8245df411a338,1X2 & Total,30093,1 / > 1.5,1.99
59c8245df411a338,1X2 & Total,30093,X / > 1.5,5.12
59c8245df411a338,1X2 & Total,30093,2 / > 1.5,6.73
59c8245df411a338,1X2 & Total,30093,1 / < 1.5,8.99
59c8245df411a338,1X2 & Total,30093,X / < 1.5,12.07
59c8245df411a338,1X2 & Total,30093,2 / < 1.5,16.54
59c8245df411a338,1X2 & Total,30093,1 / > 2.5,2.54
59c8245df411a338,1X2 & Total,30093,X / > 2.5,15.97
59c8245df411a338,1X2 & Total,30093,2 / > 2.5,8.41
59c8245df411a338,1X2 & Total,30093,1 / < 2.5,4.58
59c8245df411a338,1X2 & Total,30093,X / < 2.5,4.64
59c8245df411a338,1X2 & Total,30093,2 / < 2.5,11.09
59c8245df411a338,1X2 & Total,30093,1 / > 3.5,5.19
59c8245df411a338,1X2 & Total,30093,X / > 3.5,15.97
59c8245df411a338,1X2 & Total,30093,2 / > 3.5,22.88
59c8245df411a338,1X2 & Total,30093,1 / < 3.5,2.38
59c8245df411a338,1X2 & Total,30093,X / < 3.5,4.64
59c8245df411a338,1X2 & Total,30093,2 / < 3.5,6.05
59c8245df411a338,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.62
59c8245df411a338,1X2 & G/NG,30094,1 gagne et seulement  1  marque,2.88
59c8245df411a338,1X2 & G/NG,30094,X et les deux équipes marquent,5.03
59c8245df411a338,1X2 & G/NG,30094,X et aucun but,11.85
59c8245df411a338,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,9.31
59c8245df411a338,1X2 & G/NG,30094,2 gagne et seulement 2 marque,9.48
59c8245df411a338,Total equipe domicile,30095,> 0.5,1.14
59c8245df411a338,Total equipe domicile,30095,< 0.5,5.56
59c8245df411a338,Total equipe domicile,30095,> 1.5,1.79
59c8245df411a338,Total equipe domicile,30095,< 1.5,2.0
59c8245df411a338,Total equipe domicile,30095,> 2.5,3.79
59c8245df411a338,Total equipe domicile,30095,< 2.5,1.26
59c8245df411a338,Total equipe domicile,30095,> 3.5,11.57
59c8245df411a338,Total equipe domicile,30095,< 3.5,1.03
59c8245df411a338,Total equipe extérieur,30096,> 0.5,1.54
59c8245df411a338,Total equipe extérieur,30096,< 0.5,2.45
59c8245df411a338,Total equipe extérieur,30096,> 1.5,4.17
59c8245df411a338,Total equipe extérieur,30096,< 1.5,1.22
59c8245df411a338,Total equipe extérieur,30096,> 2.5,17.6
59c8245df411a338,Total equipe extérieur,30096,< 2.5,1.0
59c8245df411a338,Total equipe extérieur,30096,> 3.5,100.0
59c8245df411a338,Total equipe extérieur,30096,< 3.5,0.95
59c8245df411a338,G/NG equipe domicile,30097,Oui,1.14
59c8245df411a338,G/NG equipe domicile,30097,Non,5.56
59c8245df411a338,G/NG equipe extérieur,30098,Oui,1.54
59c8245df411a338,G/NG equipe extérieur,30098,Non,2.45
59c8245df411a338,Pair/Impair,30099,Impair,1.89
59c8245df411a338,Pair/Impair,30099,Pair,1.82
59c8245df411a338,Minute du premier but,30100,1-15,4.56
59c8245df411a338,Minute du premier but,30100,16-30,3.04
59c8245df411a338,Minute du premier but,30100,31-45,5.1
59c8245df411a338,Minute du premier but,30100,46-60,6.99
59c8245df411a338,Minute du premier but,30100,61-75,12.52
59c8245df411a338,Minute du premier but,30100,76-90,14.71
59c8245df411a338,Minute du premier but,30100,Pas de but,11.85
59c8245df411a338,FTTS,30101,1,1.59
59c8245df411a338,FTTS,30101,2,2.45
59c8245df411a338,FTTS,30101,Pas de but,11.85
59c8245df411a338,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.91
59c8245df411a338,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.39
59c8245df411a338,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.37
59c8245df411a338,Multi-Buts,30102,Le total de buts est supérieur à 4,8.77
59c8245df411a338,2ème mi-tps - CS,30105,0-0,3.83
59c8245df411a338,2ème mi-tps - CS,30105,0-1,9.3
59c8245df411a338,2ème mi-tps - CS,30105,0-2,26.68
59c8245df411a338,2ème mi-tps - CS,30105,0-3,100.0
59c8245df411a338,2ème mi-tps - CS,30105,1-0,5.01
59c8245df411a338,2ème mi-tps - CS,30105,1-1,5.4
59c8245df411a338,2ème mi-tps - CS,30105,1-2,23.25
59c8245df411a338,2ème mi-tps - CS,30105,2-0,6.84
59c8245df411a338,2ème mi-tps - CS,30105,2-1,11.07
59c8245df411a338,2ème mi-tps - CS,30105,3-0,14.02
2f9610c37c09d0c1,1X2,30083,1,9.49
2f9610c37c09d0c1,1X2,30083,X,3.78
2f9610c37c09d0c1,1X2,30083,2,1.45
2f9610c37c09d0c1,Mi-tps 1X2,30084,1,10.97
2f9610c37c09d0c1,Mi-tps 1X2,30084,X,1.86
2f9610c37c09d0c1,Mi-tps 1X2,30084,2,2.21
2f9610c37c09d0c1,Double Chance,30085,1X,2.65
2f9610c37c09d0c1,Double Chance,30085,X2,1.03
2f9610c37c09d0c1,Double Chance,30085,12,1.23
2f9610c37c09d0c1,Mi-tps DC,30086,1X,1.59
2f9610c37c09d0c1,Mi-tps DC,30086,X2,1.01
2f9610c37c09d0c1,Mi-tps DC,30086,12,1.84
2f9610c37c09d0c1,Score exact,30081,0-0,7.34
2f9610c37c09d0c1,Score exact,30081,0-1,5.63
2f9610c37c09d0c1,Score exact,30081,0-2,6.06
2f9610c37c09d0c1,Score exact,30081,0-3,8.88
2f9610c37c09d0c1,Score exact,30081,0-4,21.14
2f9610c37c09d0c1,Score exact,30081,0-5,64.0
2f9610c37c09d0c1,Score exact,30081,0-6,100.0
2f9610c37c09d0c1,Score exact,30081,1-0,18.42
2f9610c37c09d0c1,Score exact,30081,1-1,8.62
2f9610c37c09d0c1,Score exact,30081,1-2,9.5
2f9610c37c09d0c1,Score exact,30081,1-3,17.08
2f9610c37c09d0c1,Score exact,30081,1-4,42.7
2f9610c37c09d0c1,Score exact,30081,1-5,100.0
2f9610c37c09d0c1,Score exact,30081,2-0,69.67
2f9610c37c09d0c1,Score exact,30081,2-1,32.98
2f9610c37c09d0c1,Score exact,30081,2-2,38.14
2f9610c37c09d0c1,Score exact,30081,2-3,75.44
2f9610c37c09d0c1,Score exact,30081,2-4,100.0
2f9610c37c09d0c1,Score exact,30081,3-0,100.0
2f9610c37c09d0c1,Score exact,30081,3-1,100.0
2f9610c37c09d0c1,Score exact,30081,3-2,100.0
2f9610c37c09d0c1,Score exact,30081,3-3,100.0
2f9610c37c09d0c1,Score exact,30081,4-0,100.0
2f9610c37c09d0c1,Score exact,30081,4-1,100.0
2f9610c37c09d0c1,Score exact,30081,4-2,100.0
2f9610c37c09d0c1,Score exact,30081,5-0,100.0
2f9610c37c09d0c1,Score exact,30081,5-1,100.0
2f9610c37c09d0c1,Score exact,30081,6-0,100.0
2f9610c37c09d0c1,Mi-tps CS,30082,0-0,2.11
2f9610c37c09d0c1,Mi-tps CS,30082,0-1,3.72
2f9610c37c09d0c1,Mi-tps CS,30082,0-2,7.44
2f9610c37c09d0c1,Mi-tps CS,30082,0-3,22.34
2f9610c37c09d0c1,Mi-tps CS,30082,1-0,12.95
2f9610c37c09d0c1,Mi-tps CS,30082,1-1,10.14
2f9610c37c09d0c1,Mi-tps CS,30082,1-2,30.44
2f9610c37c09d0c1,Mi-tps CS,30082,2-0,97.79
2f9610c37c09d0c1,Mi-tps CS,30082,2-1,100.0
2f9610c37c09d0c1,Mi-tps CS,30082,3-0,100.0
2f9610c37c09d0c1,+/-,30087,> 0.5,1.07
2f9610c37c09d0c1,+/-,30087,< 0.5,7.75
2f9610c37c09d0c1,+/-,30087,> 1.5,1.41
2f9610c37c09d0c1,+/-,30087,< 1.5,2.87
2f9610c37c09d0c1,+/-,30087,> 2.5,2.31
2f9610c37c09d0c1,+/-,30087,< 2.5,1.59
2f9610c37c09d0c1,+/-,30087,> 3.5,5.14
2f9610c37c09d0c1,+/-,30087,< 3.5,1.16
2f9610c37c09d0c1,HT/FT,30089,1/1,19.51
2f9610c37c09d0c1,HT/FT,30089,1/X,41.36
2f9610c37c09d0c1,HT/FT,30089,1/2,52.44
2f9610c37c09d0c1,HT/FT,30089,X/1,18.05
2f9610c37c09d0c1,HT/FT,30089,X/X,4.37
2f9610c37c09d0c1,HT/FT,30089,X/2,3.66
2f9610c37c09d0c1,HT/FT,30089,2/1,100.0
2f9610c37c09d0c1,HT/FT,30089,2/X,37.6
2f9610c37c09d0c1,HT/FT,30089,2/2,2.29
2f9610c37c09d0c1,Total de buts,30090,0,7.34
2f9610c37c09d0c1,Total de buts,30090,1,4.31
2f9610c37c09d0c1,Total de buts,30090,2,3.39
2f9610c37c09d0c1,Total de buts,30090,3,3.98
2f9610c37c09d0c1,Total de buts,30090,4,7.29
2f9610c37c09d0c1,Total de buts,30090,5,17.68
2f9610c37c09d0c1,Total de buts,30090,6,84.78
2f9610c37c09d0c1,G/NG,30091,Oui,2.7
2f9610c37c09d0c1,G/NG,30091,Non,1.45
2f9610c37c09d0c1,Les deux équipes marquent / 1ère mi temps,30092,Oui,7.74
2f9610c37c09d0c1,Les deux équipes marquent / 1ère mi temps,30092,Non,1.07
2f9610c37c09d0c1,1X2 & Total,30093,1 / > 1.5,17.85
2f9610c37c09d0c1,1X2 & Total,30093,X / > 1.5,7.11
2f9610c37c09d0c1,1X2 & Total,30093,2 / > 1.5,1.85
2f9610c37c09d0c1,1X2 & Total,30093,1 / < 1.5,18.76
2f9610c37c09d0c1,1X2 & Total,30093,X / < 1.5,7.47
2f9610c37c09d0c1,1X2 & Total,30093,2 / < 1.5,5.73
2f9610c37c09d0c1,1X2 & Total,30093,1 / > 2.5,23.84
2f9610c37c09d0c1,1X2 & Total,30093,X / > 2.5,37.32
2f9610c37c09d0c1,1X2 & Total,30093,2 / > 2.5,2.63
2f9610c37c09d0c1,1X2 & Total,30093,1 / < 2.5,14.84
2f9610c37c09d0c1,1X2 & Total,30093,X / < 2.5,4.04
2f9610c37c09d0c1,1X2 & Total,30093,2 / < 2.5,2.97
2f9610c37c09d0c1,1X2 & Total,30093,1 / > 3.5,100.0
2f9610c37c09d0c1,1X2 & Total,30093,X / > 3.5,37.32
2f9610c37c09d0c1,1X2 & Total,30093,2 / > 3.5,6.04
2f9610c37c09d0c1,1X2 & Total,30093,1 / < 3.5,10.01
2f9610c37c09d0c1,1X2 & Total,30093,X / < 3.5,4.04
2f9610c37c09d0c1,1X2 & Total,30093,2 / < 3.5,1.82
2f9610c37c09d0c1,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,25.26
2f9610c37c09d0c1,1X2 & G/NG,30094,1 gagne et seulement  1  marque,13.94
2f9610c37c09d0c1,1X2 & G/NG,30094,X et les deux équipes marquent,6.98
2f9610c37c09d0c1,1X2 & G/NG,30094,X et aucun but,7.34
2f9610c37c09d0c1,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,4.81
2f9610c37c09d0c1,1X2 & G/NG,30094,2 gagne et seulement 2 marque,1.92
2f9610c37c09d0c1,Total equipe domicile,30095,> 0.5,2.28
2f9610c37c09d0c1,Total equipe domicile,30095,< 0.5,1.61
2f9610c37c09d0c1,Total equipe domicile,30095,> 1.5,10.51
2f9610c37c09d0c1,Total equipe domicile,30095,< 1.5,1.04
2f9610c37c09d0c1,Total equipe domicile,30095,> 2.5,78.62
2f9610c37c09d0c1,Total equipe domicile,30095,< 2.5,0.95
2f9610c37c09d0c1,Total equipe domicile,30095,> 3.5,100.0
2f9610c37c09d0c1,Total equipe domicile,30095,< 3.5,0.94
2f9610c37c09d0c1,Total equipe extérieur,30096,> 0.5,1.16
2f9610c37c09d0c1,Total equipe extérieur,30096,< 0.5,5.08
2f9610c37c09d0c1,Total equipe extérieur,30096,> 1.5,1.81
2f9610c37c09d0c1,Total equipe extérieur,30096,< 1.5,1.97
2f9610c37c09d0c1,Total equipe extérieur,30096,> 2.5,3.74
2f9610c37c09d0c1,Total equipe extérieur,30096,< 2.5,1.26
2f9610c37c09d0c1,Total equipe extérieur,30096,> 3.5,10.91
2f9610c37c09d0c1,Total equipe extérieur,30096,< 3.5,1.03
2f9610c37c09d0c1,G/NG equipe domicile,30097,Oui,2.28
2f9610c37c09d0c1,G/NG equipe domicile,30097,Non,1.61
2f9610c37c09d0c1,G/NG equipe extérieur,30098,Oui,1.16
2f9610c37c09d0c1,G/NG equipe extérieur,30098,Non,5.08
2f9610c37c09d0c1,Pair/Impair,30099,Impair,1.92
2f9610c37c09d0c1,Pair/Impair,30099,Pair,1.79
2f9610c37c09d0c1,Minute du premier but,30100,1-15,5.54
2f9610c37c09d0c1,Minute du premier but,30100,16-30,3.53
2f9610c37c09d0c1,Minute du premier but,30100,31-45,5.37
2f9610c37c09d0c1,Minute du premier but,30100,46-60,6.46
2f9610c37c09d0c1,Minute du premier but,30100,61-75,10.67
2f9610c37c09d0c1,Minute du premier but,30100,76-90,11.71
2f9610c37c09d0c1,Minute du premier but,30100,Pas de but,7.34
2f9610c37c09d0c1,FTTS,30101,1,3.54
2f9610c37c09d0c1,FTTS,30101,2,1.43
2f9610c37c09d0c1,FTTS,30101,Pas de but,7.34
2f9610c37c09d0c1,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.53
2f9610c37c09d0c1,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.31
2f9610c37c09d0c1,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.49
2f9610c37c09d0c1,Multi-Buts,30102,Le total de buts est supérieur à 4,14.89
2f9610c37c09d0c1,2ème mi-tps - CS,30105,0-0,2.94
2f9610c37c09d0c1,2ème mi-tps - CS,30105,0-1,4.0
2f9610c37c09d0c1,2ème mi-tps - CS,30105,0-2,5.78
2f9610c37c09d0c1,2ème mi-tps - CS,30105,0-3,12.54
2f9610c37c09d0c1,2ème mi-tps - CS,30105,1-0,12.51
2f9610c37c09d0c1,2ème mi-tps - CS,30105,1-1,7.56
2f9610c37c09d0c1,2ème mi-tps - CS,30105,1-2,16.4
2f9610c37c09d0c1,2ème mi-tps - CS,30105,2-0,64.85
2f9610c37c09d0c1,2ème mi-tps - CS,30105,2-1,58.81
2f9610c37c09d0c1,2ème mi-tps - CS,30105,3-0,100.0
5a29370894e2e20c,1X2,30083,1,2.17
5a29370894e2e20c,1X2,30083,X,2.88
5a29370894e2e20c,1X2,30083,2,3.97
5a29370894e2e20c,Mi-tps 1X2,30084,1,3.37
5a29370894e2e20c,Mi-tps 1X2,30084,X,1.67
5a29370894e2e20c,Mi-tps 1X2,30084,2,5.41
5a29370894e2e20c,Double Chance,30085,1X,1.21
5a29370894e2e20c,Double Chance,30085,X2,1.64
5a29370894e2e20c,Double Chance,30085,12,1.38
5a29370894e2e20c,Mi-tps DC,30086,1X,1.12
5a29370894e2e20c,Mi-tps DC,30086,X2,1.28
5a29370894e2e20c,Mi-tps DC,30086,12,2.08
5a29370894e2e20c,Score exact,30081,0-0,6.17
5a29370894e2e20c,Score exact,30081,0-1,9.62
5a29370894e2e20c,Score exact,30081,0-2,22.41
5a29370894e2e20c,Score exact,30081,0-3,71.62
5a29370894e2e20c,Score exact,30081,0-4,100.0
5a29370894e2e20c,Score exact,30081,0-5,100.0
5a29370894e2e20c,Score exact,30081,0-6,100.0
5a29370894e2e20c,Score exact,30081,1-0,6.54
5a29370894e2e20c,Score exact,30081,1-1,6.22
5a29370894e2e20c,Score exact,30081,1-2,14.63
5a29370894e2e20c,Score exact,30081,1-3,56.59
5a29370894e2e20c,Score exact,30081,1-4,100.0
5a29370894e2e20c,Score exact,30081,1-5,100.0
5a29370894e2e20c,Score exact,30081,2-0,10.09
5a29370894e2e20c,Score exact,30081,2-1,9.76
5a29370894e2e20c,Score exact,30081,2-2,23.86
5a29370894e2e20c,Score exact,30081,2-3,100.0
5a29370894e2e20c,Score exact,30081,2-4,100.0
5a29370894e2e20c,Score exact,30081,3-0,21.33
5a29370894e2e20c,Score exact,30081,3-1,25.17
5a29370894e2e20c,Score exact,30081,3-2,68.05
5a29370894e2e20c,Score exact,30081,3-3,100.0
5a29370894e2e20c,Score exact,30081,4-0,73.31
5a29370894e2e20c,Score exact,30081,4-1,91.5
5a29370894e2e20c,Score exact,30081,4-2,100.0
5a29370894e2e20c,Score exact,30081,5-0,100.0
5a29370894e2e20c,Score exact,30081,5-1,100.0
5a29370894e2e20c,Score exact,30081,6-0,100.0
5a29370894e2e20c,Mi-tps CS,30082,0-0,1.96
5a29370894e2e20c,Mi-tps CS,30082,0-1,7.1
5a29370894e2e20c,Mi-tps CS,30082,0-2,31.22
5a29370894e2e20c,Mi-tps CS,30082,0-3,100.0
5a29370894e2e20c,Mi-tps CS,30082,1-0,4.91
5a29370894e2e20c,Mi-tps CS,30082,1-1,7.91
5a29370894e2e20c,Mi-tps CS,30082,1-2,52.14
5a29370894e2e20c,Mi-tps CS,30082,2-0,14.57
5a29370894e2e20c,Mi-tps CS,30082,2-1,35.23
5a29370894e2e20c,Mi-tps CS,30082,3-0,64.89
5a29370894e2e20c,+/-,30087,> 0.5,1.1
5a29370894e2e20c,+/-,30087,< 0.5,6.52
5a29370894e2e20c,+/-,30087,> 1.5,1.51
5a29370894e2e20c,+/-,30087,< 1.5,2.52
5a29370894e2e20c,+/-,30087,> 2.5,2.66
5a29370894e2e20c,+/-,30087,< 2.5,1.46
5a29370894e2e20c,+/-,30087,> 3.5,6.4
5a29370894e2e20c,+/-,30087,< 3.5,1.11
5a29370894e2e20c,HT/FT,30089,1/1,3.83
5a29370894e2e20c,HT/FT,30089,1/X,27.61
5a29370894e2e20c,HT/FT,30089,1/2,95.89
5a29370894e2e20c,HT/FT,30089,X/1,4.81
5a29370894e2e20c,HT/FT,30089,X/X,3.42
5a29370894e2e20c,HT/FT,30089,X/2,8.36
5a29370894e2e20c,HT/FT,30089,2/1,54.98
5a29370894e2e20c,HT/FT,30089,2/X,26.57
5a29370894e2e20c,HT/FT,30089,2/2,7.36
5a29370894e2e20c,Total de buts,30090,0,6.17
5a29370894e2e20c,Total de buts,30090,1,3.89
5a29370894e2e20c,Total de buts,30090,2,3.29
5a29370894e2e20c,Total de buts,30090,3,4.32
5a29370894e2e20c,Total de buts,30090,4,8.64
5a29370894e2e20c,Total de buts,30090,5,23.78
5a29370894e2e20c,Total de buts,30090,6,100.0
5a29370894e2e20c,G/NG,30091,Oui,2.22
5a29370894e2e20c,G/NG,30091,Non,1.64
5a29370894e2e20c,Les deux équipes marquent / 1ère mi temps,30092,Oui,6.24
5a29370894e2e20c,Les deux équipes marquent / 1ère mi temps,30092,Non,1.11
5a29370894e2e20c,1X2 & Total,30093,1 / > 1.5,3.04
5a29370894e2e20c,1X2 & Total,30093,X / > 1.5,4.98
5a29370894e2e20c,1X2 & Total,30093,2 / > 1.5,6.28
5a29370894e2e20c,1X2 & Total,30093,1 / < 1.5,6.66
5a29370894e2e20c,1X2 & Total,30093,X / < 1.5,6.28
5a29370894e2e20c,1X2 & Total,30093,2 / < 1.5,9.8
5a29370894e2e20c,1X2 & Total,30093,1 / > 2.5,4.32
5a29370894e2e20c,1X2 & Total,30093,X / > 2.5,23.22
5a29370894e2e20c,1X2 & Total,30093,2 / > 2.5,8.67
5a29370894e2e20c,1X2 & Total,30093,1 / < 2.5,4.04
5a29370894e2e20c,1X2 & Total,30093,X / < 2.5,3.15
5a29370894e2e20c,1X2 & Total,30093,2 / < 2.5,6.86
5a29370894e2e20c,1X2 & Total,30093,1 / > 3.5,11.82
5a29370894e2e20c,1X2 & Total,30093,X / > 3.5,23.22
5a29370894e2e20c,1X2 & Total,30093,2 / > 3.5,29.04
5a29370894e2e20c,1X2 & Total,30093,1 / < 3.5,2.54
5a29370894e2e20c,1X2 & Total,30093,X / < 3.5,3.15
5a29370894e2e20c,1X2 & Total,30093,2 / < 3.5,4.41
5a29370894e2e20c,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,5.83
5a29370894e2e20c,1X2 & G/NG,30094,1 gagne et seulement  1  marque,3.16
5a29370894e2e20c,1X2 & G/NG,30094,X et les deux équipes marquent,4.89
5a29370894e2e20c,1X2 & G/NG,30094,X et aucun but,6.17
5a29370894e2e20c,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,9.97
5a29370894e2e20c,1X2 & G/NG,30094,2 gagne et seulement 2 marque,6.04
5a29370894e2e20c,Total equipe domicile,30095,> 0.5,1.33
5a29370894e2e20c,Total equipe domicile,30095,< 0.5,3.22
5a29370894e2e20c,Total equipe domicile,30095,> 1.5,2.72
5a29370894e2e20c,Total equipe domicile,30095,< 1.5,1.45
5a29370894e2e20c,Total equipe domicile,30095,> 2.5,7.83
5a29370894e2e20c,Total equipe domicile,30095,< 2.5,1.07
5a29370894e2e20c,Total equipe domicile,30095,> 3.5,33.33
5a29370894e2e20c,Total equipe domicile,30095,< 3.5,0.97
5a29370894e2e20c,Total equipe extérieur,30096,> 0.5,1.65
5a29370894e2e20c,Total equipe extérieur,30096,< 0.5,2.21
5a29370894e2e20c,Total equipe extérieur,30096,> 1.5,4.74
5a29370894e2e20c,Total equipe extérieur,30096,< 1.5,1.18
5a29370894e2e20c,Total equipe extérieur,30096,> 2.5,20.74
5a29370894e2e20c,Total equipe extérieur,30096,< 2.5,0.99
5a29370894e2e20c,Total equipe extérieur,30096,> 3.5,100.0
5a29370894e2e20c,Total equipe extérieur,30096,< 3.5,0.95
5a29370894e2e20c,G/NG equipe domicile,30097,Oui,1.33
5a29370894e2e20c,G/NG equipe domicile,30097,Non,3.22
5a29370894e2e20c,G/NG equipe extérieur,30098,Oui,1.65
5a29370894e2e20c,G/NG equipe extérieur,30098,Non,2.21
5a29370894e2e20c,Pair/Impair,30099,Impair,1.95
5a29370894e2e20c,Pair/Impair,30099,Pair,1.76
5a29370894e2e20c,Minute du premier but,30100,1-15,5.73
5a29370894e2e20c,Minute du premier but,30100,16-30,3.64
5a29370894e2e20c,Minute du premier but,30100,31-45,5.53
5a29370894e2e20c,Minute du premier but,30100,46-60,6.56
5a29370894e2e20c,Minute du premier but,30100,61-75,10.87
5a29370894e2e20c,Minute du premier but,30100,76-90,11.98
5a29370894e2e20c,Minute du premier but,30100,Pas de but,6.17
5a29370894e2e20c,FTTS,30101,1,1.84
5a29370894e2e20c,FTTS,30101,2,2.42
5a29370894e2e20c,FTTS,30101,Pas de but,6.17
5a29370894e2e20c,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.41
5a29370894e2e20c,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.28
5a29370894e2e20c,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.56
5a29370894e2e20c,Multi-Buts,30102,Le total de buts est supérieur à 4,20.63
5a29370894e2e20c,2ème mi-tps - CS,30105,0-0,2.67
5a29370894e2e20c,2ème mi-tps - CS,30105,0-1,7.3
5a29370894e2e20c,2ème mi-tps - CS,30105,0-2,23.84
5a29370894e2e20c,2ème mi-tps - CS,30105,0-3,100.0
5a29370894e2e20c,2ème mi-tps - CS,30105,1-0,4.9
5a29370894e2e20c,2ème mi-tps - CS,30105,1-1,5.96
5a29370894e2e20c,2ème mi-tps - CS,30105,1-2,29.18
